"","GEOID10","District","total_population"
"8924",480570004004,8,1100
"8925",480570004002,26,1095
"8926",482399502002,11,1160
"8927",481499706002,11,925
"8928",481499703004,11,835
"8929",481499703002,11,355
"8930",481499703003,11,585
"8931",481499707001,11,550
"8932",482870003002,11,1295
"8933",482870002001,11,1020
"8934",484771705004,11,770
"8935",483319503002,5,965
"8936",483319505002,5,875
"8937",481450005002,5,410
"8938",483959601002,23,870
"8939",483959601001,5,620
"8940",481450003002,5,1395
"8941",483499704004,31,515
"8942",481390610003,31,635
"8943",481390602111,24,865
"8944",481390605002,24,625
"8945",481390611002,31,1310
"8946",481390603003,24,745
"8947",481390611001,24,1005
"8948",481390612001,31,570
"8949",484391131113,10,1285
"8950",484391229005,10,620
"8951",484391115474,28,4730
"8952",484391131042,10,1180
"8953",484391115224,10,805
"8954",484391229007,10,135
"8955",484391113101,31,1190
"8956",484391131043,10,870
"8957",484391113142,24,1875
"8958",484391115132,31,1240
"8959",484391217021,10,1100
"8960",484391220021,10,675
"8961",484391131142,10,1120
"8962",484391115492,31,2200
"8963",484391115372,10,2855
"8964",484391115483,10,965
"8965",481130154016,10,1205
"8966",481130165233,24,410
"8967",481130160013,10,1010
"8968",481130164012,10,1375
"8969",481130160014,10,420
"8970",481130162022,10,480
"8971",481130154015,10,430
"8972",481130164074,10,890
"8973",481130159002,10,545
"8974",481130163022,10,430
"8975",481390608013,24,580
"8976",481130152044,10,1655
"8977",481130165101,24,2210
"8978",481130165221,24,1500
"8979",481130165211,24,2420
"8980",481130166152,24,1695
"8981",481130166251,24,2345
"8982",481130165022,24,1390
"8983",481130106022,10,525
"8984",481130165183,24,525
"8985",481130165181,24,695
"8986",481130107042,10,1385
"8987",481130166122,24,1910
"8988",481130199003,10,475
"8989",481390602141,24,1400
"8990",481130067003,10,615
"8991",481130108035,24,1455
"8992",481130067001,10,755
"8993",481390602112,24,1285
"8994",481130166125,24,900
"8995",481130064011,10,625
"8996",481130166126,24,910
"8997",481130053001,10,800
"8998",481130052002,10,550
"8999",481130046002,10,600
"9000",481130101013,10,1170
"9001",481130061002,24,1135
"9002",4.8113e+11,10,325
"9003",481130060011,24,375
"9004",481130062004,10,955
"9005",481130166202,24,2170
"9006",481130060012,24,825
"9007",4.8113e+11,10,385
"9008",481130111051,24,1200
"9009",481130101021,10,330
"9010",4.8113e+11,10,355
"9011",481130166212,24,895
"9012",481390602043,24,735
"9013",4.8113e+11,10,110
"9014",481130056001,24,710
"9015",481130088013,24,690
"9016",481130055004,24,730
"9017",4.8113e+11,24,220
"9018",481390602133,24,2250
"9019",481130057001,24,945
"9020",481130168042,24,1345
"9021",481130113001,24,1410
"9022",481130088011,24,600
"9023",481130087031,24,695
"9024",481130204002,10,2145
"9025",4.8113e+11,24,225
"9026",4.8113e+11,24,735
"9027",4.8113e+11,24,675
"9028",481390601011,24,1960
"9029",481130091031,24,1070
"9030",481130093042,24,690
"9031",481130091013,24,530
"9032",481130202003,24,1105
"9033",481130091014,24,1065
"9034",481130085001,24,495
"9035",481130085004,24,795
"9036",481130090003,24,515
"9037",481130090004,24,575
"9038",481130092011,24,685
"9039",481130118004,9,575
"9040",481130120001,24,820
"9041",481130121002,24,1100
"9042",481130117023,24,465
"9043",481390601015,24,850
"9044",484391137093,10,720
"9045",484391137091,10,1520
"9046",481210217501,25,1290
"9047",484391137035,25,1535
"9048",481210217251,25,1200
"9049",484391135103,10,1040
"9050",484391135102,10,1200
"9051",481210217221,25,1295
"9052",481210217202,25,1155
"9053",481210217212,25,1770
"9054",481210215052,18,780
"9055",481210217432,25,710
"9056",481210217152,18,890
"9057",481210215051,18,2050
"9058",481210217301,25,1080
"9059",481210217164,18,945
"9060",481210217162,18,695
"9061",481130144033,10,1380
"9062",481130144073,10,955
"9063",481210217281,25,605
"9064",481130143091,25,140
"9065",481130141032,25,1035
"9066",481130141361,25,1095
"9067",481130153061,10,875
"9068",481130153051,10,520
"9069",481130144052,10,510
"9070",481130141341,25,695
"9071",481130141242,10,1075
"9072",481210217382,25,1070
"9073",481130152062,10,780
"9074",481130141202,25,915
"9075",481210216202,25,1170
"9076",481130152063,10,470
"9077",481130143124,25,645
"9078",481130141271,25,2900
"9079",481130141292,25,565
"9080",481210201072,31,430
"9081",481130146012,10,715
"9082",481130141302,10,765
"9083",481130142061,10,1225
"9084",481130150003,10,425
"9085",481130149021,10,430
"9086",481130099001,10,1270
"9087",481210216113,9,1100
"9088",481210215172,18,1335
"9089",481210215161,18,1510
"9090",481210216134,9,835
"9091",481210215152,18,2715
"9092",481210201132,31,2255
"9093",481210216312,25,1990
"9094",481130137144,9,730
"9095",481210216292,25,2280
"9096",481210216334,25,530
"9097",481210216144,9,975
"9098",481130098032,10,180
"9099",481130137203,9,850
"9100",481210216283,25,1065
"9101",481210216154,9,1015
"9102",481130140011,25,705
"9103",481130137122,9,755
"9104",481130137151,9,670
"9105",481130098033,10,185
"9106",481210201112,31,1295
"9107",481130072023,10,275
"9108",481210216281,25,1630
"9109",481210216163,9,915
"9110",481130097022,25,1655
"9111",481210215191,18,1140
"9112",481210216372,9,600
"9113",481130207002,9,1800
"9114",481210215262,18,950
"9115",481210218003,18,815
"9116",481130138043,9,1165
"9117",480850317111,22,1230
"9118",480850317122,9,950
"9119",4.8113e+11,10,735
"9120",481130073022,10,605
"9121",4.8113e+11,10,950
"9122",4.8113e+11,10,845
"9123",481130096033,9,1295
"9124",480850317062,9,1015
"9125",481130136201,9,1240
"9126",4.8113e+11,10,825
"9127",481130136212,9,1045
"9128",481130195011,10,1135
"9129",481130136112,9,845
"9130",481130136152,9,155
"9131",480850304031,22,1295
"9132",481130198002,10,380
"9133",480850316571,22,1395
"9134",480850316491,22,925
"9135",4.8113e+11,10,1280
"9136",480850316591,22,555
"9137",4.8113e+11,10,2010
"9138",481130133002,10,725
"9139",481130076041,10,880
"9140",481130076042,10,625
"9141",481130136082,9,1130
"9142",480850304052,18,1405
"9143",480850317092,9,870
"9144",480850304044,18,1095
"9145",480850316642,22,1440
"9146",4.8113e+11,24,1490
"9147",481130193013,10,695
"9148",480850316622,22,770
"9149",481130193023,10,555
"9150",481130131041,9,255
"9151",4.8113e+11,24,375
"9152",480850316532,22,970
"9153",481130136104,10,950
"9154",481130136103,10,755
"9155",480850305083,22,1365
"9156",481130078183,10,355
"9157",481130192123,9,225
"9158",481130078232,9,255
"9159",481130078211,10,530
"9160",481130192022,9,500
"9161",480850316381,22,840
"9162",481130192064,9,1140
"9163",481130078044,9,1325
"9164",481130192063,9,630
"9165",481130080003,10,965
"9166",481130078122,9,1065
"9167",481130078102,9,670
"9168",481130190162,9,510
"9169",480850316421,22,720
"9170",480850316131,22,1185
"9171",480850315054,22,1025
"9172",480850316223,22,1040
"9173",481130191002,9,540
"9174",481130130043,24,1090
"9175",481130192102,22,630
"9176",481130080004,24,575
"9177",481130078114,9,1460
"9178",481130190352,9,1495
"9179",481130190183,9,1010
"9180",480850318052,22,1055
"9181",480850318022,22,1360
"9182",481130190391,9,805
"9183",480850318023,22,395
"9184",481130190181,9,1110
"9185",480850305162,18,1885
"9186",481130129003,24,645
"9187",481130122043,24,570
"9188",481130130052,9,1065
"9189",481130129001,24,1105
"9190",480850314056,22,1615
"9191",481130130071,9,750
"9192",480850320132,22,230
"9193",480850320121,22,1125
"9194",481130190322,9,260
"9195",481130130111,9,505
"9196",480850316321,22,2765
"9197",481130124004,24,875
"9198",481130190331,9,405
"9199",480850320122,22,1245
"9200",480850320034,22,425
"9201",480850305151,18,2115
"9202",480850305132,18,4135
"9203",481130130103,9,650
"9204",481130190312,9,685
"9205",480850320043,22,620
"9206",480850320131,22,1335
"9207",480850305144,22,1475
"9208",480850315063,22,1150
"9209",481130127011,9,635
"9210",481130190281,9,795
"9211",481130190203,9,1120
"9212",481130123021,24,1725
"9213",481130127023,9,775
"9214",480850320045,22,555
"9215",480850320101,22,620
"9216",481130189004,9,475
"9217",481130186001,9,1065
"9218",481130190215,9,465
"9219",481130184013,9,775
"9220",481130190271,9,635
"9221",481130183005,9,725
"9222",481130178044,9,1750
"9223",480850320102,22,1745
"9224",4.8097e+11,18,1315
"9225",481210201031,31,1695
"9226",4.8181e+11,23,1385
"9227",481210201101,31,1155
"9228",480850305192,18,750
"9229",480850305191,18,1795
"9230",480850303032,31,1625
"9231",480850305261,31,1690
"9232",480850305272,22,1310
"9233",480850306053,22,1655
"9234",480850306032,18,895
"9235",4.8181e+11,31,1690
"9236",4.8181e+11,23,1275
"9237",4.8181e+11,23,1445
"9238",483217305014,8,545
"9239",4.8057e+11,8,725
"9240",484817409002,11,1030
"9241",484817409003,11,1085
"9242",484817407001,8,935
"9243",483217307003,8,190
"9244",480897501001,11,545
"9245",480897501004,11,425
"9246",484817401004,13,890
"9247",480157601001,11,925
"9248",480157604002,13,830
"9249",480157602001,13,650
"9250",484771702004,11,1775
"9251",484771704004,11,1295
"9252",484771705002,27,860
"9253",481851803014,5,760
"9254",4.8041e+11,27,695
"9255",4.8041e+11,27,1375
"9256",4.8041e+11,27,850
"9257",4.8041e+11,11,800
"9258",4.8041e+11,11,500
"9259",4.8041e+11,27,400
"9260",4.8041e+11,27,785
"9261",4.8041e+11,27,1660
"9262",4.8041e+11,27,1720
"9263",4.8041e+11,27,1130
"9264",4.8041e+11,27,830
"9265",4.8041e+11,27,1420
"9266",4.8041e+11,5,475
"9267",4.8041e+11,5,1570
"9268",4.8041e+11,27,2055
"9269",4.8041e+11,27,1065
"9270",483959604001,23,955
"9271",4.8041e+11,27,3580
"9272",4.8041e+11,5,1905
"9273",483959603003,23,1225
"9274",482899502002,23,1205
"9275",482939706004,5,520
"9276",482939706002,5,820
"9277",482939702002,31,1950
"9278",4.8161e+11,23,2675
"9279",482939705001,31,490
"9280",483499706002,31,825
"9281",483499705002,31,1350
"9282",481390617002,31,1635
"9283",482139507001,31,1630
"9284",482570513001,31,1685
"9285",481130177033,9,445
"9286",481130172023,24,930
"9287",481130171011,24,690
"9288",481130171012,22,2305
"9289",481130170013,24,1745
"9290",481130170043,22,1240
"9291",481130170034,24,1195
"9292",481130181041,9,2330
"9293",482570502062,24,1070
"9294",482570508002,24,865
"9295",482570511001,31,180
"9296",482570503003,31,760
"9297",482570511002,31,1790
"9298",482570504002,31,1405
"9299",482570507042,23,1225
"9300",482570506003,23,1045
"9301",482570512011,31,1355
"9302",482570507031,23,775
"9303",481130190261,9,970
"9304",481130181271,9,940
"9305",481130180021,9,745
"9306",481130182061,9,695
"9307",481130182042,9,1055
"9308",480850308023,22,1920
"9309",480850313162,22,2295
"9310",481130181292,9,1435
"9311",481130178112,9,1270
"9312",481130181103,22,1260
"9313",480850313132,22,1305
"9314",481130178083,9,1875
"9315",481130181291,9,2200
"9316",480850313156,22,2155
"9317",481130181212,22,1925
"9318",481130190431,9,1650
"9319",481130181222,9,1485
"9320",480850309004,22,1040
"9321",481130181381,9,1865
"9322",481130181362,22,1030
"9323",481130181342,22,680
"9324",483970403013,22,2915
"9325",483970401022,22,2995
"9326",482319613004,23,1605
"9327",480850306042,22,405
"9328",480850307023,22,735
"9329",480850307025,22,1000
"9330",4.8181e+11,31,2355
"9331",480850302033,31,665
"9332",4.8181e+11,23,550
"9333",4.8181e+11,23,510
"9334",481479507021,23,620
"9335",481479507022,23,1290
"9336",481479507012,23,985
"9337",4.8181e+11,23,1160
"9338",4.8181e+11,23,825
"9339",4.8181e+11,23,1015
"9340",4.8181e+11,23,895
"9341",4.8181e+11,23,1045
"9342",4.8181e+11,23,750
"9343",4.8181e+11,23,815
"9344",483217303012,8,280
"9345",483217303023,8,1500
"9346",483217302014,8,1460
"9347",484817405001,11,1515
"9348",481576753003,13,445
"9349",481576752001,21,525
"9350",481576751001,21,935
"9351",481576750001,21,705
"9352",481576748005,21,340
"9353",481576757002,21,2270
"9354",481576735001,21,3020
"9355",481576738004,21,555
"9356",481576755001,21,7825
"9357",480157603004,11,755
"9358",484736803005,13,1630
"9359",484736802002,13,570
"9360",484736805005,13,470
"9361",482014552001,7,975
"9362",481576730011,7,1500
"9363",482015423011,7,1210
"9364",482015423012,7,3515
"9365",481851801011,11,1235
"9366",481851801012,11,2245
"9367",483396902011,13,1245
"9368",483396901001,13,2785
"9369",483396946002,27,2990
"9370",4.8313e+11,5,1050
"9371",481851803021,5,1200
"9372",484717904004,5,2670
"9373",4.8313e+11,5,670
"9374",482899503003,5,895
"9375",482899503001,17,1095
"9376",480019504011,23,4465
"9377",480019509013,5,625
"9378",482139506023,23,1225
"9379",482139509013,23,1180
"9380",482139509033,23,530
"9381",482139503001,23,1285
"9382",482139503005,23,1750
"9383",484679505004,23,770
"9384",484679501001,23,1600
"9385",482319609001,31,60
"9386",482319615031,31,1510
"9387",482319610004,31,940
"9388",482319612002,23,420
"9389",482319617003,23,825
"9390",482319607003,23,840
"9391",482319606003,23,635
