"","GEOID10","District","total_population"
"6871",120860054091,4,2615
"6872",120860054101,4,2038
"6873",120860068021,22,703
"6874",120860004102,24,1275
"6875",120860052012,4,2547
"6876",120860004082,34,1626
"6877",120860053032,4,2022
"6878",120860004132,24,882
"6879",120860052013,4,1852
"6880",120111105022,24,5192
"6881",120860065041,4,1060
"6882",120860004081,34,857
"6883",120110914003,24,1817
"6884",120860004111,24,1848
"6885",120860052021,4,2588
"6886",120860030011,4,600
"6887",120110915003,40,766
"6888",120111008011,40,1380
"6889",120860019013,34,1216
"6890",120860011033,24,1388
"6891",120860095011,34,2709
"6892",120860095012,24,2750
"6893",120860022021,34,1107
"6894",120860036021,4,1384
"6895",120860034004,4,543
"6896",120860096002,34,1475
"6897",120860011013,24,2513
"6898",120860067024,4,746
"6899",120860067027,4,119
"6900",120860037026,4,258
"6901",120860027035,4,1367
"6902",120860003063,34,2469
"6903",120860011041,34,818
"6904",120860027038,4,641
"6905",120860011044,34,876
"6906",120860013025,24,472
"6907",120860013024,24,918
"6908",120860013014,24,988
"6909",120860098083,34,2550
"6910",120860002093,34,1326
"6911",120860098033,24,1892
"6912",120860002172,24,3596
"6913",120860027061,4,1232
"6914",120860013021,24,1081
"6915",120860046022,22,779
"6916",120111005022,24,2818
"6917",120860046071,22,1714
"6918",120860046053,22,1367
"6919",120860002111,24,1453
"6920",120111003003,24,1752
"6921",120110918013,24,2889
"6922",120860042031,4,3142
"6923",120860043011,4,746
"6924",120860044063,4,1018
"6925",120869810001,4,0
"6926",120860044033,4,867
"6927",120860043032,4,1095
"6928",120860044034,4,1649
"6929",120860001282,24,502
"6930",120860001221,24,380
"6931",120860040002,22,1100
"6932",120860038015,24,1257
"6933",120860039154,24,2091
"6934",120860039132,24,1541
"6935",120860039153,24,914
"6936",120860001332,24,1857
"6937",120860039112,24,1313
"6938",120860001304,24,260
"6939",120860039213,24,1180
"6940",120110901012,24,1657
"6941",120111103091,40,740
"6942",120110601182,21,1834
"6943",120110601211,36,2219
"6944",120110601212,36,1021
"6945",120110602101,21,2204
"6946",120110204094,21,901
"6947",120110605031,21,826
"6948",120110203122,21,2550
"6949",120111103073,40,2166
"6950",120110704021,36,3402
"6951",120110203183,21,2147
"6952",120110203262,21,3411
"6953",120111103112,40,2579
"6954",120110203192,21,3289
"6955",120110203131,21,3793
"6956",120110204114,21,1628
"6957",120110203111,21,2286
"6958",120110203112,21,858
"6959",120111103122,40,1742
"6960",120110706021,40,2144
"6961",120110606071,40,1733
"6962",120110602072,36,3080
"6963",120110203232,21,2616
"6964",120110610013,40,1965
"6965",120110106042,21,3025
"6966",120110913001,40,2220
"6967",120110602031,36,2489
"6968",120110601241,36,2923
"6969",120110706012,40,3796
"6970",120990077341,6,1073
"6971",120990077342,6,1343
"6972",120110912022,40,2716
"6973",120110603033,36,1518
"6974",120110204121,21,3409
"6975",120110607003,40,919
"6976",120111101002,40,1579
"6977",120990077493,6,1718
"6978",120990077311,6,1331
"6979",120110604021,36,1152
"6980",120990077322,6,1791
"6981",120110106011,21,1939
"6982",120110701013,40,4318
"6983",120110608011,40,1831
"6984",120110804033,40,1925
"6985",120110804031,40,1725
"6986",120110205023,21,1389
"6987",120110205021,36,1470
"6988",120110430025,40,736
"6989",120110430023,40,979
"6990",120110503072,36,2922
"6991",120990077423,27,2427
"6992",120110106102,6,461
"6993",120110428005,40,756
"6994",120110431002,40,1821
"6995",120110905024,40,1026
"6996",120110431001,40,2065
"6997",120110307042,21,2601
"6998",120110904012,24,581
"6999",120110504021,36,1819
"7000",120110416003,36,950
"7001",120110415002,36,1613
"7002",120990076181,6,2842
"7003",120110104012,6,2310
"7004",120111106002,40,1615
"7005",120110104061,6,4235
"7006",120990076142,6,791
"7007",120110510013,36,1267
"7008",120110423022,36,765
"7009",120110802001,40,955
"7010",120110919013,24,1889
"7011",120110919012,24,1113
"7012",120110903011,24,1272
"7013",120110505012,36,1103
"7014",120110507024,36,581
"7015",120110920002,24,536
"7016",120110407012,36,591
"7017",120110506023,36,739
"7018",120110304022,21,632
"7019",120110303021,21,1287
"7020",120110104031,6,2097
"7021",120990070083,6,1941
"7022",120110403003,36,2490
"7023",120110406021,36,872
"7024",120110406012,36,1143
"7025",120110309043,36,637
"7026",120110302021,21,1685
"7027",120110103061,6,1117
"7028",120990076023,27,1881
"7029",120110302033,21,1517
"7030",120110102005,6,757
"7031",120110405031,36,1972
"7032",120110102006,6,1318
"7033",120110310022,36,892
"7034",120110405022,36,1732
"7035",120110301004,21,986
"7036",120110109012,21,682
"7037",120110401021,22,1065
"7038",120110101022,21,1621
"7039",120990073021,23,1738
"7040",120990074181,23,1056
"7041",120990074163,23,1679
"7042",120990078394,27,1452
"7043",120990077582,6,2660
"7044",120990077503,27,1493
"7045",120990078393,6,3037
"7046",120990078212,27,1430
"7047",120990079101,27,2808
"7048",120990077532,27,3880
"7049",120990077651,27,3553
"7050",120990077422,27,1078
"7051",120990077571,6,2389
"7052",120990048173,27,984
"7053",120990048103,27,877
"7054",120990059034,6,2772
"7055",120990059462,6,3362
"7056",120999801001,28,0
"7057",120990059231,6,1781
"7058",120990059371,6,1943
"7059",120990059262,6,754
"7060",120990059312,27,885
"7061",120990078362,28,1409
"7062",120990048122,27,6427
"7063",120990048133,27,1387
"7064",120990047053,27,2089
"7065",120990019112,28,343
"7066",120990059513,27,416
"7067",120990059362,27,1299
"7068",120990070051,6,865
"7069",120990047042,23,2102
"7070",120990040102,27,1672
"7071",120990019111,28,585
"7072",120990019072,23,811
"7073",120990048131,27,1495
"7074",120990047041,23,1893
"7075",120990040101,23,1642
"7076",120990060111,23,1127
"7077",120990069071,27,1360
"7078",120990069102,27,653
"7079",120990019152,23,4065
"7080",120990066052,6,1978
"7081",120990046011,23,1007
"7082",120990010043,23,1118
"7083",120990010022,23,2573
"7084",120990058133,27,1463
"7085",120990060072,27,2438
"7086",120990019141,28,2113
"7087",120990060082,6,1352
"7088",120990066033,6,1012
"7089",120990072013,6,1068
"7090",120990013011,23,2475
"7091",120990058072,27,1962
"7092",120990020063,23,1784
"7093",120990058074,23,885
"7094",120990065022,27,1502
"7095",120990065023,27,593
"7096",120990062013,27,651
"7097",120990074142,27,1341
"7098",120990065012,27,931
"7099",120990028001,23,1311
"7100",120990014043,23,987
"7101",120990037002,28,2418
"7102",120990057023,27,1078
"7103",120990057013,27,629
"7104",120990012004,23,785
"7105",120990052022,23,2362
"7106",120990054114,23,1008
"7107",120990054111,23,807
"7108",120990036003,23,788
"7109",120990054051,23,468
"7110",120990035094,23,819
"7111",120850006101,28,2431
"7112",120850007002,28,1055
"7113",120850011031,28,2316
"7114",120990079102,6,1915
"7115",120850011043,28,3828
"7116",120850011021,23,2096
"7117",120990078281,6,1475
"7118",120850012002,23,1120
"7119",120850013023,23,750
"7120",120850005021,23,1484
"7121",120850014072,23,1157
"7122",120990078142,28,1137
"7123",120850014041,23,1725
"7124",120990078051,23,2121
"7125",120990078313,28,489
"7126",120990002141,28,3016
"7127",120850015001,22,2069
"7128",120990002153,23,5317
"7129",120990009052,23,3289
"7130",120990003013,23,675
"7131",120990008042,23,1887
"7132",120990004063,23,523
"7133",120990011012,23,731
"7134",120990004081,23,1010
"7135",120990011016,23,674
"7136",120990005053,23,1074
"7137",120990004102,23,619
"7138",120990004061,23,582
"7139",121113816014,7,984
"7140",120850006102,28,1950
"7141",121113818042,7,2943
"7142",120850004003,22,2658
"7143",120330026042,5,1797
"7144",120330026011,5,3433
"7145",120330039004,5,1111
"7146",120330033092,5,1756
"7147",120330023002,5,531
"7148",120330024001,5,282
"7149",120330033094,5,1331
"7150",120330032032,32,2767
"7151",120330021003,5,626
"7152",120330024003,5,775
"7153",120330032012,5,2974
"7154",120330021002,5,1862
"7155",120330019001,5,1971
"7156",120330035072,5,881
"7157",120330014012,5,118
"7158",120330036084,5,1748
"7159",120330001001,5,971
"7160",120330013001,5,1138
"7161",120330010015,5,322
"7162",120330011042,5,1851
"7163",120330011013,5,1086
"7164",121130107042,32,2819
"7165",121130107023,32,1301
"7166",121130108132,5,1590
"7167",121130108143,32,1411
"7168",121130108144,32,1701
"7169",121130108142,32,2026
"7170",121130108152,5,5043
"7171",121130108021,5,2704
"7172",120330040004,5,763
"7173",120330040003,5,665
"7174",120910231001,32,2472
"7175",120910228001,5,2515
"7176",120910223001,32,1399
"7177",120910215021,32,2005
"7178",120910214001,5,669
"7179",120910212004,32,835
"7180",120910212002,5,1074
"7181",120910211021,5,1641
"7182",120910211024,5,3004
"7183",120910205005,32,4808
"7184",120910206002,32,4003
"7185",120910205004,32,887
"7186",120910206003,32,6021
"7187",120910204002,32,3366
"7188",120910203022,5,1507
"7189",121319900000,5,0
"7190",120910233042,5,1206
"7191",121319506013,32,1645
"7192",121319506035,5,1159
"7193",121319506016,5,702
"7194",121319503024,35,318
"7195",121319506023,32,664
"7196",121319503022,32,1489
"7197",121319503012,32,2062
"7198",120599602005,32,1277
"7199",120050027043,32,3536
"7200",120050026031,32,3067
"7201",120050026012,32,1223
"7202",120050026081,5,1232
"7203",120050015024,5,2305
"7204",120050015012,32,2888
"7205",120050014024,5,1388
"7206",120050014023,32,1195
"7207",120050010002,32,1072
"7208",120050013012,5,4576
"7209",120050009002,32,1266
"7210",120050008034,32,1703
"7211",120050008061,32,2063
"7212",120050004003,35,2995
"7213",121339702001,35,1426
"7214",120459601003,35,891
"7215",120050004001,35,2477
"7216",120130102003,35,2363
"7217",120130101002,35,894
"7218",120632110003,35,984
"7219",120130101001,35,1353
"7220",120632103005,5,938
"7221",120632104003,32,1646
"7222",120632105002,32,1330
"7223",120632105001,32,632
"7224",120379703042,35,410
"7225",121290101001,32,2224
"7226",120130103002,35,3099
"7227",120390208002,35,1357
"7228",120390207021,32,2782
"7229",120730023031,20,2271
"7230",120730023042,20,357
"7231",120730022052,20,715
"7232",120730022072,32,1115
"7233",120730019013,20,250
"7234",120730019012,20,653
"7235",120730005001,20,1365
"7236",120730011021,20,1478
"7237",120730023023,5,643
"7238",120730016022,20,1086
"7239",120730007002,20,916
"7240",120730010021,35,2698
"7241",120730024161,20,1205
"7242",120659900000,35,0
"7243",120730003022,20,903
"7244",120730024031,20,1502
"7245",120730024104,20,2197
"7246",120730024101,20,873
"7247",120730024172,20,4336
"7248",120730024102,20,1413
"7249",120730025054,20,1713
"7250",120730024083,20,1831
"7251",120730026042,35,2169
"7252",120730025111,20,1474
"7253",120730025082,20,977
"7254",120730026061,20,1168
"7255",120730025071,20,2223
"7256",120652502001,20,438
"7257",120299900000,35,0
"7258",121239502001,35,1023
"7259",120791103012,20,818
"7260",120791103021,20,2944
"7261",121039900000,3,0
"7262",120679602003,1,930
"7263",120299701024,1,1851
"7264",120299702003,35,1118
"7265",121219703021,20,2454
"7266",120791101001,20,890
"7267",120479602003,20,1268
"7268",121219702003,20,666
"7269",120810018001,13,1826
"7270",120810017013,13,376
"7271",120810004081,13,1850
"7272",120810012022,3,2124
"7273",120810011061,13,3296
"7274",120810011041,13,1959
"7275",120810011051,13,1606
"7276",120810011042,13,965
"7277",120810005013,3,1131
"7278",120810010001,13,2491
"7279",120810003091,13,1054
"7280",120810014041,18,2453
"7281",120810009011,13,1010
"7282",120810002022,13,956
"7283",120810003042,13,974
"7284",120810002023,13,713
"7285",121150019031,13,1124
"7286",120810002021,13,1365
"7287",121150019051,13,599
"7288",121150006012,13,945
"7289",120810019041,18,1476
"7290",121150006022,13,947
"7291",121150005023,13,1145
"7292",121150018032,18,1092
"7293",121150005022,13,1006
"7294",120810020032,13,2416
"7295",120810008072,13,5458
"7296",121030276033,3,228
"7297",121030252031,12,2457
"7298",121030251161,12,699
"7299",121030256032,38,495
"7300",121030251093,3,1425
"7301",121030251142,12,1316
"7302",121030279041,12,1082
"7303",121030279042,12,1174
"7304",121030280042,3,1050
"7305",121030250123,38,2416
"7306",121030280034,3,836
"7307",121030266014,38,974
"7308",121030254072,3,2053
"7309",121030250152,38,1513
"7310",121030225021,3,1229
"7311",121030254152,3,3366
"7312",121030224022,3,1553
"7313",121030224013,12,652
"7314",121030250143,38,1775
"7315",121030254081,3,1600
"7316",121030280031,13,965
"7317",121030282002,3,503
"7318",121030249012,38,2254
"7319",121030223011,3,1158
"7320",121030282003,13,1015
"7321",121030283003,13,751
"7322",121030285001,3,1162
"7323",121030245082,3,1872
"7324",121030201062,13,1475
"7325",121030220001,13,863
"7326",121030247021,38,371
"7327",121030249022,38,1093
"7328",121030208003,13,1397
"7329",121030287001,3,1579
"7330",121030246022,38,1635
"7331",121030207003,3,703
"7332",121030202072,13,748
"7333",121030243022,38,2204
"7334",121030243023,38,1093
"7335",121030231001,3,1230
"7336",121030244131,38,1517
"7337",121030232001,3,967
"7338",121030202011,3,2289
"7339",121030244121,38,3560
"7340",121030215002,3,370
"7341",121030244102,38,1569
"7342",121030235001,3,944
"7343",121030244063,3,1744
"7344",121030240052,13,1400
"7345",121030245113,3,6324
"7346",121039901000,13,0
"7347",120570071021,3,375
"7348",120570071031,3,1048
"7349",120570059001,3,1388
"7350",120570064003,3,1055
"7351",120570059006,3,664
"7352",120570059003,3,1241
"7353",120570047003,38,751
"7354",120570063003,38,891
"7355",120570058001,3,842
"7356",120570070021,3,1024
"7357",120570058003,3,1193
"7358",120570141041,2,890
"7359",121030272091,3,384
"7360",121030271012,12,1661
"7361",121030263005,38,1053
"7362",121030272105,3,715
"7363",121030272025,3,987
"7364",121030265004,38,492
"7365",121030265005,38,448
"7366",121010304041,3,751
"7367",121030272104,3,824
"7368",121030272083,12,1740
"7369",121010304052,12,1495
"7370",121030267031,38,984
"7371",121030267034,38,1140
"7372",121030269111,38,1745
"7373",121010304102,12,973
"7374",121030267024,3,547
"7375",121030273152,12,1220
"7376",121030268203,38,1621
"7377",121010306012,12,935
"7378",121030268211,38,2805
"7379",121030273153,38,866
"7380",121030268132,38,1551
"7381",121030268131,38,2249
"7382",121030273231,31,921
"7383",121010302041,12,1145
"7384",121010314061,12,942
"7385",121010309041,31,1482
"7386",121030268141,38,2307
"7387",121030273192,38,2097
"7388",121010309051,31,2295
"7389",121030273241,31,832
"7390",121010317052,31,2049
"7391",121010311023,31,1482
"7392",121010315071,31,1829
"7393",121030273201,38,1232
"7394",121030268091,3,1068
"7395",120570115071,31,922
"7396",120570115061,31,5727
"7397",121010313021,31,1665
"7398",120570115072,31,2855
"7399",120570116081,38,1591
"7400",120570115042,31,1619
"7401",120570116103,31,1474
"7402",121010312082,31,1970
"7403",120570116124,38,1997
"7404",120570116113,31,933
"7405",120570116112,31,2308
"7406",120570116054,31,1517
"7407",120570114132,31,443
"7408",120570115122,31,971
"7409",120570114152,31,2053
"7410",120570114072,31,1020
"7411",120570114163,31,2643
"7412",120570114092,31,2189
"7413",121010312052,12,1850
"7414",121010318041,12,1088
"7415",120530413052,12,598
"7416",120530414023,12,696
"7417",120530414024,12,1819
"7418",121010318052,31,2110
"7419",121010318081,12,2218
"7420",120530409013,31,955
"7421",120530410042,12,2575
"7422",120530409053,12,1353
"7423",120174505002,12,1417
"7424",120174505004,12,953
"7425",120174517001,12,1065
"7426",120759707001,35,1703
"7427",120830027012,37,3075
"7428",120759701022,37,2564
"7429",120759701011,37,1171
"7430",120759705001,37,1455
"7431",120010022101,1,1235
"7432",120010018064,1,1827
"7433",121219706001,1,3324
"7434",120231106012,1,1882
"7435",120231104001,1,636
"7436",120231108001,1,867
"7437",120231103002,1,4753
"7438",120710901002,17,251
"7439",120710801002,17,22
"7440",120710802042,17,462
"7441",120710701012,17,280
"7442",120150305011,17,3991
"7443",120710101051,17,305
"7444",121150025051,18,752
"7445",121150023033,18,2109
"7446",121150023031,18,819
"7447",121150026021,18,970
"7448",121150027192,13,1486
"7449",121150026041,13,1371
"7450",120150303023,18,667
"7451",120150302004,18,2596
"7452",120150302003,18,1292
"7453",121150027241,17,1295
"7454",120150301004,17,1388
"7455",120150203013,17,1354
"7456",120150203014,17,2040
"7457",120150202023,25,1375
"7458",120150207002,17,2440
"7459",120150206021,17,2155
"7460",120150206022,25,1357
"7461",120150209002,17,2942
"7462",120150210031,25,1334
"7463",120150209003,17,2148
"7464",120150105022,17,856
"7465",121150016013,13,898
"7466",121150020031,18,1026
"7467",121150004071,13,1613
"7468",121150016011,13,1537
"7469",120810020111,18,2735
"7470",121150012013,18,1120
"7471",121150004051,13,4041
"7472",120810019082,18,3043
"7473",121150020101,18,2179
"7474",120810020033,18,1326
"7475",121150020071,13,1831
"7476",121150013021,13,2118
"7477",121150012033,18,629
"7478",121150012012,13,4401
"7479",121150012042,18,2853
"7480",120810020081,25,2064
"7481",120810020083,25,1539
"7482",120810020132,25,1839
"7483",120810020072,25,6832
"7484",120810020142,25,818
"7485",120810020071,25,2624
"7486",121150027132,18,2639
"7487",120570063002,38,1220
"7488",120570057005,38,617
"7489",120570045003,38,685
"7490",120570069005,38,817
"7491",120570048005,38,838
"7492",120570048003,38,744
