"","GEOID10","District","total_population"
"8492",481439502012,4,1059
"8493",483630009001,12,1160
"8494",483630008002,12,978
"8495",483671405023,12,1052
"8496",483671405021,11,639
"8497",480770303022,21,857
"8498",480770303014,21,1682
"8499",482150223003,3,2067
"8500",482150227013,3,1082
"8501",482150231032,3,3922
"8502",482150228002,3,2964
"8503",482150246001,3,2067
"8504",482150246003,31,2691
"8505",480610119013,31,1503
"8506",480610110003,3,1435
"8507",480610111001,3,736
"8508",480610112001,31,839
"8509",480610118012,2,1740
"8510",480610106021,3,1546
"8511",480610121011,2,510
"8512",480610113023,31,1933
"8513",480610113021,31,1137
"8514",480610116002,2,691
"8515",480610115005,2,3629
"8516",480610108004,31,3557
"8517",480610101002,2,2254
"8518",484899504005,31,949
"8519",482730204006,31,376
"8520",484090113001,2,1994
"8521",483550056015,31,1289
"8522",483550037002,2,671
"8523",483550036031,2,2549
"8524",484090109002,31,1450
"8525",480259505003,31,886
"8526",480259502022,2,2079
"8527",482559704001,2,1548
"8528",481759602001,2,1539
"8529",481770006001,2,1407
"8530",481872103001,14,1511
"8531",481872101002,2,1129
"8532",481872109013,2,2347
"8533",481872105042,2,1902
"8534",481872105061,2,1144
"8535",482090102002,13,3938
"8536",482090107013,22,3240
"8537",482090103042,14,743
"8538",482090103044,14,2096
"8539",482090103043,14,3610
"8540",482090109091,13,1570
"8541",482090109102,14,1409
"8542",482090109023,14,2104
"8543",482090109081,14,4608
"8544",480559603001,14,1986
"8545",480559601011,13,1890
"8546",484530024361,13,2795
"8547",480219508012,14,1865
"8548",480559601021,14,2705
"8549",484530017732,22,1476
"8550",482090108051,22,3225
"8551",484530017711,22,2348
"8552",482090108054,22,2636
"8553",484530017731,22,4200
"8554",484530017422,22,3283
"8555",484530017692,22,4113
"8556",484530017702,22,2324
"8557",484530017832,22,2538
"8558",484530017401,13,2386
"8559",484530019081,22,3352
"8560",484530017772,13,1661
"8561",484530017494,13,2115
"8562",484530017651,22,3271
"8563",484530017143,22,1978
"8564",484530017502,22,1580
"8565",484530017142,22,3614
"8566",484530024092,22,1318
"8567",484530019181,22,617
"8568",484530019112,22,1431
"8569",484530019103,13,1476
"8570",484530024211,13,6341
"8571",484530019012,22,2115
"8572",484530016043,22,1024
"8573",484530017184,22,1507
"8574",484530016042,22,716
"8575",484530016051,13,1656
"8576",484530013031,22,1553
"8577",484530013084,13,694
"8578",484530024123,14,2442
"8579",484530006041,22,1458
"8580",484530006034,13,856
"8581",484530023082,13,1183
"8582",484530015012,22,1505
"8583",484530014011,13,1807
"8584",484530015013,22,1161
"8585",484530002041,22,1161
"8586",484530015014,22,1530
"8587",484530017541,22,2155
"8588",484530017543,22,1645
"8589",484530017531,22,1274
"8590",484530014032,13,1040
"8591",484530005003,22,975
"8592",484530009024,13,1248
"8593",484530018183,22,1524
"8594",484530017851,22,3627
"8595",484530008033,13,911
"8596",484530003023,22,927
"8597",484530003042,22,2051
"8598",484530015033,22,1325
"8599",484530018182,22,2982
"8600",484530015032,22,505
"8601",484530018491,22,3648
"8602",484530003071,13,1816
"8603",484530009021,13,1362
"8604",484530021052,22,2599
"8605",484530023171,13,4929
"8606",484530021111,14,2281
"8607",484530021071,13,1172
"8608",484530018131,22,4333
"8609",484530018261,22,760
"8610",484539800001,14,0
"8611",484530018403,22,2850
"8612",484530022022,14,1208
"8613",484530018583,14,2163
"8614",484530018422,14,3270
"8615",484530022072,14,6878
"8616",484530022121,14,1214
"8617",484530022101,2,1672
"8618",484910203142,14,1494
"8619",484910203231,22,2330
"8620",484910203232,22,1256
"8621",484910203252,22,1023
"8622",484910203221,22,1821
"8623",484910203272,22,765
"8624",484910203202,14,982
"8625",484910204041,22,1741
"8626",484910204081,22,2380
"8627",484910202043,22,1856
"8628",484910205091,22,2480
"8629",484910206041,14,3646
"8630",484910205072,14,984
"8631",484910205031,22,2525
"8632",484910201122,14,1017
"8633",484910206023,14,2055
"8634",484910201101,14,2186
"8635",484910205051,14,1724
"8636",484910201142,14,3051
"8637",484910205033,14,1561
"8638",484910214021,14,1706
"8639",484910207071,14,2998
"8640",484910214012,14,3837
"8641",484910216032,23,1000
"8642",484910216012,14,504
"8643",484530018584,14,3460
"8644",484910208052,14,3410
"8645",484530018581,14,6914
"8646",484910216011,14,970
"8647",480990105021,12,393
"8648",480270231052,12,8650
"8649",480270231082,14,5201
"8650",480270228011,12,860
"8651",480270229001,14,1272
"8652",480270225012,14,750
"8653",480270224011,14,953
"8654",480270226003,14,793
"8655",480270226002,23,1175
"8656",480270224031,14,909
"8657",480270221041,14,810
"8658",480270221032,14,2511
"8659",480270222003,23,1073
"8660",480270220003,23,1540
"8661",480270234034,23,1827
"8662",480270234031,23,1391
"8663",480990104001,23,1581
"8664",480359504002,12,2374
"8665",480359503001,12,1438
"8666",482211603011,12,2631
"8667",484250001003,4,1932
"8668",482211602054,12,1253
"8669",484250001002,4,1917
"8670",482511306022,4,1316
"8671",483671403004,12,1689
"8672",483671403003,12,605
"8673",482211602091,12,2108
"8674",483671405011,11,1843
"8675",482211602041,12,1633
"8676",483671407032,12,3786
"8677",483671407041,12,2831
"8678",483671404073,12,4561
"8679",483671404101,12,1794
"8680",483671404081,12,1974
"8681",483379505003,21,960
"8682",483379503002,11,1068
"8683",483379503003,21,1128
"8684",480610137003,2,1003
"8685",480610126133,2,2232
"8686",480610130022,2,1334
"8687",480610131043,2,1177
"8688",480610134022,2,596
"8689",480610139031,2,2082
"8690",480610133081,2,2014
"8691",480610133051,2,655
"8692",480610126071,2,2877
"8693",480610123042,2,2332
"8694",480610123011,31,1728
"8695",480610123041,2,594
"8696",483550017022,31,944
"8697",483550017015,31,1285
"8698",483550016014,2,1293
"8699",483550018013,2,943
"8700",483550015001,2,1579
"8701",483550005001,2,1810
"8702",483550054072,31,1151
"8703",483550054092,31,1757
"8704",483550013002,2,1118
"8705",483550011002,2,509
"8706",483550054082,31,3270
"8707",483550020012,2,1080
"8708",483550054112,2,1945
"8709",483550034023,31,1592
"8710",483550054101,31,1441
"8711",483550014004,2,1714
"8712",483550021022,2,1107
"8713",483550024005,31,991
"8714",483550025003,2,1175
"8715",483550021023,2,1237
"8716",483550025001,2,855
"8717",483550033061,31,2181
"8718",483550026033,2,656
"8719",484090106013,2,1124
"8720",483550027044,2,899
"8721",483550030011,31,2135
"8722",484090106031,2,2779
"8723",484090102023,2,1944
"8724",481759601003,2,1159
"8725",481239702002,2,1873
"8726",481239701002,2,1464
"8727",481770003001,2,638
"8728",482850004004,2,1077
"8729",481499705001,2,991
"8730",480219502003,27,1757
"8731",484910208073,14,1890
"8732",484910212032,14,927
"8733",480270212022,23,1669
"8734",480270210006,23,456
"8735",480270203001,23,2682
"8736",480270210005,23,1006
"8737",480270210003,23,964
"8738",480270207021,23,740
"8739",480270205002,23,1512
"8740",483090041021,23,1248
"8741",483090038021,23,1384
"8742",483090025034,23,1265
"8743",483090009001,23,1021
"8744",483090011001,23,1424
"8745",483090010002,23,765
"8746",483090010001,23,669
"8747",483090012002,23,1396
"8748",483090021004,23,1700
"8749",483090015002,23,476
"8750",483090037033,23,860
"8751",483090002002,23,3173
"8752",483090018001,23,904
"8753",482179602001,4,2134
"8754",480359504001,23,1151
"8755",483090032001,23,1767
"8756",483090042011,23,1185
"8757",482511303022,4,808
"8758",482511303023,12,2584
"8759",482511311002,12,889
"8760",482511311004,12,517
"8761",482511310003,4,791
"8762",482511308004,4,935
"8763",482511306014,4,1342
"8764",482511305004,4,1055
"8765",482511304103,4,1492
"8766",484391108061,12,1597
"8767",484391142073,12,2096
"8768",484391142071,12,2836
"8769",484391052042,12,2251
"8770",484391107031,12,1740
"8771",484391107033,12,977
"8772",484391109062,12,1018
"8773",484391052011,12,1810
"8774",484391024024,10,649
"8775",484391024022,10,1229
"8776",484391055073,12,2428
"8777",484391054062,10,882
"8778",484391109031,12,951
"8779",484391055071,10,3043
"8780",484391022012,10,849
"8781",484391022013,10,713
"8782",484391055141,10,975
"8783",484391055102,12,2109
"8784",484391007003,10,955
"8785",484391054042,10,1881
"8786",484391054034,10,1393
"8787",484391055121,10,1250
"8788",484391057012,10,1596
"8789",484391021002,10,592
"8790",482511302113,12,2367
"8791",484391004005,10,1020
"8792",484391008003,10,1064
"8793",484391110123,12,6395
"8794",484391056004,10,1271
"8795",484391048041,10,1087
"8796",484391057011,10,927
"8797",484391008005,10,831
"8798",484391003003,10,819
"8799",482511302152,4,3534
"8800",484391043006,10,1034
"8801",484391047014,10,1511
"8802",484391047023,10,1358
"8803",484391044004,10,1433
"8804",484391044003,10,461
"8805",484391041001,10,875
"8806",484391110152,12,1085
"8807",484391110162,12,4825
"8808",482511302083,4,1812
"8809",482511302073,4,414
"8810",484391001021,10,1061
"8811",484391038002,10,1400
"8812",484391060023,10,1155
"8813",484391001023,10,934
"8814",484391001015,10,515
"8815",484391112025,10,765
"8816",484391001011,10,1435
"8817",484391060041,10,1933
"8818",484391103022,21,825
"8819",484391060044,10,2666
"8820",482511304061,4,3178
"8821",484391014015,10,1220
"8822",484391062022,10,1953
"8823",484391060043,10,831
"8824",484391112041,12,2690
"8825",484391062023,10,2802
"8826",484391064001,10,1046
"8827",484391013023,10,1114
"8828",484391013011,10,1324
"8829",484391216083,10,1304
"8830",484391065103,10,5691
"8831",484391216062,10,769
"8832",484391216061,10,1744
"8833",484391115452,10,1526
"8834",484391115063,10,2284
"8835",484391115263,10,1217
"8836",484391216015,10,1825
"8837",484391113071,12,1868
"8838",484391114071,12,1996
"8839",484391113093,4,1097
"8840",484391115511,12,1533
"8841",484391131071,9,777
"8842",484391227003,10,1398
"8843",484391216052,10,563
"8844",484391115163,12,2238
"8845",484391115245,10,817
"8846",484391223002,10,1204
"8847",484391115243,10,1769
"8848",484391228024,10,916
"8849",484391113112,4,1788
"8850",484391142042,21,2997
"8851",484971506032,21,3249
"8852",484391141042,21,763
"8853",484391104025,10,903
"8854",484971506031,21,717
"8855",484971501023,21,2245
"8856",484391104021,10,1371
"8857",484391141033,21,3188
"8858",484391141036,21,396
"8859",484391140083,21,2331
"8860",484391004001,21,533
"8861",484391050012,21,1442
"8862",484391050083,10,2690
"8863",484391139232,21,1011
"8864",484391050071,10,2218
"8865",484391139265,21,1158
"8866",484391139226,21,2501
"8867",484391139221,21,1774
"8868",484391102024,10,1297
"8869",484391102031,10,2011
"8870",484391101015,21,1270
"8871",484391139212,21,1820
"8872",484391138111,10,2084
"8873",484391138084,21,1463
"8874",484391138082,21,1678
"8875",484391138033,21,2303
"8876",484391133022,10,1143
"8877",484391132061,10,725
"8878",484391133013,10,1136
"8879",484391132151,21,2248
"8880",484391132071,21,1620
"8881",484391132102,21,1396
"8882",484391139121,21,897
"8883",484391134052,10,510
"8884",484391134032,10,2094
"8885",484391134042,10,571
"8886",484391134082,10,943
"8887",484391134084,10,1182
"8888",484391134044,10,1570
"8889",484391136102,10,2289
"8890",484391136124,9,649
"8891",484391136072,10,933
"8892",484391134073,10,1923
"8893",484391136302,9,1520
"8894",481210213043,1,1269
"8895",484391136233,9,740
"8896",484391136243,10,1417
"8897",484391136242,10,992
"8898",484391139092,9,1921
"8899",484391136311,9,2794
"8900",481210214062,1,3635
"8901",484391137072,9,2832
"8902",481210217531,21,3775
"8903",481210202021,21,2418
"8904",481210202041,21,2312
"8905",481210209002,21,2529
"8906",481210204033,21,779
"8907",481210206023,25,439
"8908",481210206011,21,1468
"8909",481210212011,21,5106
"8910",481210205062,25,1547
"8911",481210202042,21,1897
"8912",480970002003,21,1740
"8913",480970004002,21,939
"8914",480970011005,21,470
"8915",480970001003,21,1558
"8916",480079503001,17,2742
"8917",484690015043,2,1980
"8918",484690016013,2,1331
"8919",484690005022,2,1220
"8920",484690016014,2,1722
"8921",484690002023,17,2012
"8922",484690017004,17,667
"8923",484690016061,2,2361
"8924",480570004004,17,1574
"8925",480570004002,17,1343
"8926",482399502002,2,1548
"8927",481499706002,14,1289
"8928",481499703004,2,1257
"8929",481499703002,2,656
"8930",481499703003,2,802
"8931",481499707001,27,684
"8932",482870003002,2,1814
"8933",482870002001,27,1338
"8934",484771705004,27,967
"8935",483319503002,23,1104
"8936",483319505002,14,1070
"8937",481450005002,23,544
"8938",483959601002,23,1032
"8939",483959601001,17,735
"8940",481450003002,23,2009
"8941",483499704004,4,585
"8942",481390610003,4,833
"8943",481390602111,4,1279
"8944",481390605002,4,862
"8945",481390611002,4,1956
"8946",481390603003,4,1237
"8947",481390611001,4,1289
"8948",481390612001,4,832
"8949",484391131113,10,1769
"8950",484391229005,10,1105
"8951",484391115474,12,7276
"8952",484391131042,10,1549
"8953",484391115224,10,1460
"8954",484391229007,12,1374
"8955",484391113101,4,1962
"8956",484391131043,10,1234
"8957",484391113142,4,2910
"8958",484391115132,4,1878
"8959",484391217021,9,1294
"8960",484391220021,10,1285
"8961",484391131142,9,1367
"8962",484391115492,4,3619
"8963",484391115372,12,4193
"8964",484391115483,4,1301
"8965",481130154016,9,2096
"8966",481130165233,4,660
"8967",481130160013,9,2056
"8968",481130164012,12,1988
"8969",481130160014,9,959
"8970",481130162022,9,1088
"8971",481130154015,9,708
"8972",481130164074,9,1415
"8973",481130159002,9,662
"8974",481130163022,9,1259
"8975",481390608013,4,792
"8976",481130152044,9,2557
"8977",481130165101,12,4446
"8978",481130165221,12,1657
"8979",481130165211,9,3946
"8980",481130166152,19,2728
"8981",481130166251,19,3587
"8982",481130165022,19,1729
"8983",481130106022,16,1351
"8984",481130165183,19,697
"8985",481130165181,19,1068
"8986",481130107042,9,2716
"8987",481130166122,19,3118
"8988",481130199003,9,1001
"8989",481390602141,4,2139
"8990",481130067003,16,1419
"8991",481130108035,9,2414
"8992",481130067001,9,1962
"8993",481390602112,4,1762
"8994",481130166125,19,1713
"8995",481130064011,9,1345
"8996",481130166126,19,1208
"8997",481130053001,19,1569
"8998",481130052002,19,1339
"8999",481130046002,9,767
"9000",481130101013,9,2301
"9001",481130061002,19,2445
"9002",481130043002,9,498
"9003",481130060011,19,1363
"9004",481130062004,19,1943
"9005",481130166202,19,3018
"9006",481130060012,19,1707
"9007",481130047002,9,1055
"9008",481130111051,19,1863
"9009",481130101021,16,534
"9010",481130047001,19,982
"9011",481130166212,19,1365
"9012",481390602043,4,1463
"9013",481130048003,19,251
"9014",481130056001,19,2100
"9015",481130088013,19,951
"9016",481130055004,19,1447
"9017",481130041002,9,448
"9018",481390602133,4,3196
"9019",481130057001,19,1291
"9020",481130168042,19,1847
"9021",481130113001,19,2126
"9022",481130088011,19,833
"9023",481130087031,19,1191
"9024",481130204002,16,2349
"9025",481130037004,9,493
"9026",481130027022,19,995
"9027",481130027012,19,1490
"9028",481390601011,19,3003
"9029",481130091031,19,2059
"9030",481130093042,19,1903
"9031",481130091013,19,1150
"9032",481130202003,19,1320
"9033",481130091014,19,2476
"9034",481130085001,19,1274
"9035",481130085004,19,1464
"9036",481130090003,19,1308
"9037",481130090004,19,1064
"9038",481130092011,19,2095
"9039",481130118004,19,1532
"9040",481130120001,19,1041
"9041",481130121002,19,1899
"9042",481130117023,19,1661
"9043",481390601015,4,1378
"9044",484391137093,9,1052
"9045",484391137091,9,1987
"9046",481210217501,9,2099
"9047",484391137035,9,2550
"9048",481210217251,21,1468
"9049",484391135103,9,1534
"9050",484391135102,9,1536
"9051",481210217221,21,1694
"9052",481210217202,21,1898
"9053",481210217212,21,2389
"9054",481210215052,1,973
"9055",481210217432,21,1034
"9056",481210217152,21,1246
"9057",481210215051,1,3067
"9058",481210217301,9,1547
"9059",481210217164,21,1202
"9060",481210217162,1,929
"9061",481130144033,9,2646
"9062",481130144073,9,1824
"9063",481210217281,9,1098
"9064",481130143091,9,625
"9065",481130141032,9,2736
"9066",481130141361,9,2851
"9067",481130153061,9,1293
"9068",481130153051,9,1625
"9069",481130144052,9,1404
"9070",481130141341,9,1323
"9071",481130141242,9,1404
"9072",481210217382,9,1664
"9073",481130152062,9,1634
"9074",481130141202,9,1294
"9075",481210216202,1,1724
"9076",481130152063,9,698
"9077",481130143124,9,965
"9078",481130141271,9,6858
"9079",481130141292,9,1831
"9080",481210201072,25,765
"9081",481130146012,9,1823
"9082",481130141302,9,1795
"9083",481130142061,9,1642
"9084",481130150003,16,2132
"9085",481130149021,16,993
"9086",481130099001,9,2005
"9087",481210216113,1,1310
"9088",481210215172,1,1933
"9089",481210215161,21,1954
"9090",481210216134,1,1790
"9091",481210215152,21,4246
"9092",481210201132,25,2904
"9093",481210216312,1,2901
"9094",481130137144,9,2070
"9095",481210216292,1,3133
"9096",481210216334,1,617
"9097",481210216144,1,1201
"9098",481130098032,9,369
"9099",481130137203,1,2016
"9100",481210216283,1,1181
"9101",481210216154,1,2053
"9102",481130140011,16,1169
"9103",481130137122,9,1016
"9104",481130137151,1,1178
"9105",481130098033,9,745
"9106",481210201112,25,2136
"9107",481130072023,16,1672
"9108",481210216281,1,2197
"9109",481210216163,1,1774
"9110",481130097022,9,2305
