"","GEOID10","District","total_population"
"14200",60710045101,5,1740
"14201",60710054001,5,980
"14202",60710071102,5,1285
"14203",60710045052,5,735
"14204",60710052003,5,800
"14205",60710051003,5,710
"14206",60710051007,5,535
"14207",60710053001,5,645
"14208",60710045051,5,845
"14209",60710051002,5,690
"14210",60710063013,5,1175
"14211",60710072002,80,500
"14212",60710108032,5,400
"14213",60710065001,5,500
"14214",60710072003,80,840
"14215",60710074033,5,655
"14216",60710074031,5,1285
"14217",60710076033,5,910
"14218",60719801001,5,0
"14219",60710076041,5,575
"14220",60710074041,5,580
"14221",60710074042,5,1150
"14222",60710083013,80,970
"14223",60710109021,5,470
"14224",60710091091,5,1505
"14225",60710099111,68,2555
"14226",60710100181,68,2875
"14227",60710100102,68,895
"14228",60710100232,68,1930
"14229",60710100103,68,1075
"14230",60710100231,68,1805
"14231",60710099051,68,1975
"14232",60710100193,5,645
"14233",60710100113,68,1175
"14234",60710099132,68,1990
"14235",60710097163,68,1485
"14236",60710097101,5,2520
"14237",60710097083,68,995
"14238",60710116002,68,2820
"14239",60730108002,51,1160
"14240",60730085121,57,595
"14241",60730061001,51,1280
"14242",60730086002,51,620
"14243",60730003004,30,1110
"14244",60730089022,30,855
"14245",60730085091,57,1040
"14246",60730054001,30,905
"14247",60730059001,30,1270
"14248",60730056001,30,2390
"14249",60730087022,51,1475
"14250",60730052002,51,2965
"14251",60730055001,30,280
"14252",60730092013,51,1140
"14253",60730045012,30,340
"14254",60730011003,30,565
"14255",60730049002,30,710
"14256",60730093042,30,1255
"14257",60730013003,30,1010
"14258",60730043003,30,935
"14259",60730013001,30,740
"14260",60730013002,30,1475
"14261",60730043002,30,1655
"14262",60730102004,63,820
"14263",60730093052,30,485
"14264",60730017004,30,370
"14265",60730039012,30,540
"14266",60730106012,63,705
"14267",60730103004,63,450
"14268",60730096033,30,965
"14269",60730035013,30,560
"14270",60730035022,30,955
"14271",60730021001,30,1125
"14272",60730095062,57,1260
"14273",60730033011,30,740
"14274",60730116013,51,1420
"14275",60730116021,51,1355
"14276",60730101031,51,1065
"14277",60730033053,30,1255
"14278",60730020021,30,880
"14279",60730034013,30,355
"14280",60730095054,51,1730
"14281",60730220001,33,1185
"14282",60730096041,57,475
"14283",60730027082,57,255
"14284",60730027081,30,850
"14285",60730123032,33,935
"14286",60730121021,51,980
"14287",60730095071,30,1460
"14288",60730101062,51,1410
"14289",60730101122,63,1225
"14290",60730031011,30,400
"14291",60730120032,51,1315
"14292",60730101074,51,725
"14293",60730122001,51,660
"14294",60730030013,33,1110
"14295",60730097033,57,1055
"14296",60730028012,57,1400
"14297",60730097041,30,1195
"14298",60730027022,57,1220
"14299",60730095072,30,630
"14300",60730123031,33,1480
"14301",60730100102,63,1405
"14302",60730132033,33,1165
"14303",60730132043,63,770
"14304",60730031121,30,1225
"14305",60730100123,51,650
"14306",60730030032,33,1370
"14307",60730032042,51,1150
"14308",60730097064,57,485
"14309",60730100132,63,1405
"14310",60730145002,30,1220
"14311",60730142001,33,1805
"14312",60730032041,51,1265
"14313",60730148053,33,1040
"14314",60730147002,33,1070
"14315",60730133091,33,1200
"14316",60730148042,57,1695
"14317",60730134093,33,1140
"14318",60730140021,33,1550
"14319",60730146022,30,1300
"14320",60730139062,33,675
"14321",60730098024,57,1750
"14322",60730149011,57,860
"14323",60730166131,57,595
"14324",60730151004,57,775
"14325",60730134114,33,900
"14326",60730161003,57,1225
"14327",60730137023,33,1100
"14328",60730139092,33,1815
"14329",60730134162,33,1690
"14330",60730137011,33,1285
"14331",60730159021,33,555
"14332",60730166151,57,3580
"14333",60730166091,57,1580
"14334",60730166171,57,890
"14335",60730165031,63,1195
"14336",60730153011,33,1235
"14337",60730163012,33,1740
"14338",60730154042,33,630
"14339",60730167023,63,535
"14340",60730154044,33,1270
"14341",60730136051,63,2505
"14342",60730168061,63,1615
"14343",60730168063,63,920
"14344",60730168072,63,2215
"14345",60730136043,33,1930
"14346",60730213042,33,975
"14347",60730155022,35,1110
"14348",60730209021,35,310
"14349",60730200292,61,1005
"14350",60730200282,61,490
"14351",60730083531,61,875
"14352",60730083572,57,1110
"14353",60730083533,61,580
"14354",60730200251,61,1255
"14355",60730170226,57,905
"14356",60730170182,57,1240
"14357",60730170432,57,1540
"14358",60730204043,61,1415
"14359",60730201052,61,1995
"14360",60730170392,57,2740
"14361",60730201081,63,740
"14362",60730205002,61,880
"14363",60730170304,61,2200
"14364",60730201084,61,900
"14365",60730204031,61,1265
"14366",60730206013,61,1195
"14367",60730202132,61,565
"14368",60730204032,57,1715
"14369",60730206011,61,1005
"14370",60730204011,57,780
"14371",60730170441,57,1405
"14372",60730170151,57,565
"14373",60730206024,63,1240
"14374",60730202114,35,800
"14375",60730170541,57,1220
"14376",60730207051,35,700
"14377",60730202091,35,1290
"14378",60730170542,57,625
"14379",60730207093,63,1265
"14380",60730170211,57,1155
"14381",60730208061,63,1020
"14382",60730208062,63,1860
"14383",60730209031,35,320
"14384",60650505004,39,1015
"14385",60650503004,39,1795
"14386",60650432543,35,1910
"14387",60650432352,39,3730
"14388",60650432671,35,2145
"14389",60650432481,62,3150
"14390",60650432563,35,730
"14391",60650427401,35,1280
"14392",60650427082,39,2125
"14393",60650427292,35,2730
"14394",60650427392,39,1920
"14395",60650427381,35,2170
"14396",60650427192,35,1355
"14397",60650427441,39,2420
"14398",60650435172,80,1475
"14399",60650435052,39,1505
"14400",60650435171,39,2595
"14401",60650438103,4,2030
"14402",60650434011,39,1190
"14403",60650438211,4,2625
"14404",60650433142,39,1400
"14405",60650435122,39,2295
"14406",60650433101,39,945
"14407",60650433041,35,1265
"14408",60650441032,4,2305
"14409",60650438121,4,4015
"14410",60650444041,4,845
"14411",60710079013,5,1095
"14412",60710082001,80,1310
"14413",60710084015,80,2945
"14414",60710084023,80,920
"14415",60710087051,80,890
"14416",60710086021,80,1540
"14417",60710087063,4,2965
"14418",60710087093,80,595
"14419",60710087065,80,685
"14420",60710087061,80,1245
"14421",60650438023,80,1960
"14422",60710087034,4,1235
"14423",60710115001,80,655
"14424",60710112043,5,580
"14425",60710114014,4,1135
"14426",60710104242,4,1125
"14427",60710118004,68,1435
"14428",60710093001,68,850
"14429",60710120024,68,2205
"14430",60710250001,11,5590
"14431",60730211001,63,1185
"14432",60730209041,35,745
"14433",60730209043,4,415
"14434",60730210004,4,790
"14435",60730210003,35,615
"14436",60650451241,4,1510
"14437",60650469001,4,1035
"14438",60659408002,39,1080
"14439",60659413002,4,1305
"14440",60659413001,4,1460
"14441",60659407002,39,1350
"14442",60650448041,35,1630
"14443",60659410004,35,885
"14444",60650449251,11,765
"14445",60650449072,4,645
"14446",60650450002,35,1040
"14447",60650449252,11,1600
"14448",60650449151,4,1565
"14449",60650451031,4,835
"14450",60650449182,4,1170
"14451",60650449172,4,2275
"14452",60650451141,35,740
"14453",60650451151,35,1550
"14454",60650449193,4,1645
"14455",60710104171,11,1250
"14456",60710104123,11,2595
"14457",60710104021,68,7180
"14458",60650456053,4,55
"14459",60650451091,35,1340
"14460",60650451201,35,370
"14461",60650514001,11,2425
"14462",60650452152,35,335
"14463",60650452282,4,2570
"14464",60650452121,4,1315
"14465",60650452071,4,1170
"14466",60650452172,4,1445
"14467",60650455021,4,1265
"14468",60650452261,4,2400
"14469",60650453031,35,1300
"14470",60650495001,4,1335
"14471",60650457031,4,2305
"14472",60650452221,4,190
"14473",60710104192,11,795
"14474",60250110004,4,790
"14475",60250110002,4,505
"14476",60250113003,4,1395
"14477",60250122001,4,1445
"14478",60250121001,4,1095
"14479",60250108001,4,370
"14480",60250104001,4,1070
"14481",60250101024,4,645
"14482",60250103001,4,675
"14483",60250109003,4,700
"14484",60250109002,4,1385
"14485",60650459001,4,655
"14486",60650459002,4,270
"14487",60650461031,4,1070
"14488",60150001051,26,1125
"14489",60150002013,26,3370
"14490",60450105001,26,625
"14491",60450104002,26,415
"14492",60450103004,26,620
"14493",60230111002,8,960
"14494",60230109024,26,1040
"14495",60230012002,8,790
"14496",60230107004,26,405
"14497",60230003003,26,500
"14498",60230004003,26,1475
"14499",60230002004,26,950
"14500",60230002006,26,860
"14501",60230001004,26,770
"14502",60230007002,26,1290
"14503",60230105011,26,1710
"14504",60230011013,26,1815
"14505",60230011011,26,1290
"14506",60230010002,26,1160
"14507",60230105021,26,2035
"14508",60230103003,26,470
"14509",60230101021,8,1015
"14510",60230102002,26,515
"14511",60230102003,26,690
"14512",60230101023,26,435
"14513",60150002014,26,255
"14514",60450111022,26,975
"14515",60450102004,26,840
"14516",60450107003,8,755
"14517",60450106004,26,1495
"14518",60450101001,8,345
"14519",60930005002,26,390
"14520",60971537053,26,1205
"14521",60971540002,40,435
"14522",60971536005,26,1540
"14523",60971542023,26,570
"14524",60450114002,8,770
"14525",60450116004,26,1225
"14526",60450109004,8,855
"14527",60450117005,26,435
"14528",60450118002,26,600
"14529",60330003001,26,1290
"14530",60450108012,8,760
"14531",60450101002,8,820
"14532",61030003001,8,1660
"14533",60816136003,27,715
"14534",60816135021,1,1400
"14535",60411321001,23,635
"14536",60411281001,23,1575
"14537",60759901000,23,0
"14538",60750352014,23,1110
"14539",60750479011,1,900
"14540",60750351001,1,820
"14541",60750478022,1,710
"14542",60750353002,34,1170
"14543",60750353003,34,1090
"14544",60750327002,1,1190
"14545",60750331004,34,1280
"14546",60816011004,23,1425
"14547",60750477011,12,1290
"14548",60750328023,34,1205
"14549",60750332043,23,1250
"14550",60816008002,23,1500
"14551",60750326023,34,1160
"14552",60750330003,34,1210
"14553",60750332041,23,505
"14554",60750426021,12,695
"14555",60750476003,12,950
"14556",60750332031,23,1620
"14557",60750604001,23,1185
"14558",60816012003,34,1270
"14559",60759803001,1,60
"14560",60411142002,26,855
"14561",60411141002,26,1110
"14562",60411022022,26,865
"14563",60411070002,23,595
"14564",60411170001,23,940
"14565",60411270004,23,780
"14566",60411070004,26,1225
"14567",60411090012,23,945
"14568",60411060022,23,1625
"14569",60411122012,23,545
"14570",60411122011,23,1045
"14571",60411212001,23,735
"14572",60411241004,23,1685
"14573",60411102002,23,735
"14574",60971534014,40,1090
"14575",60971534012,40,1330
"14576",60971534034,40,510
"14577",60971538041,40,1285
"14578",60971538061,40,525
"14579",60971529052,40,1195
"14580",60971530066,40,1025
"14581",60971529031,40,610
"14582",60971529041,40,1525
"14583",60971533003,40,1075
"14584",60971528015,40,490
"14585",60971531031,40,1055
"14586",60971521002,40,575
"14587",60971522014,40,530
"14588",60971522011,40,775
"14589",60971523001,40,1150
"14590",60971513012,40,665
"14591",60971514012,40,875
"14592",60971523004,40,630
"14593",60971514023,40,1410
"14594",60971524005,40,1205
"14595",60971522024,40,690
"14596",60971510001,40,1090
"14597",60971526001,40,995
"14598",60971512013,40,570
"14599",60971509014,40,710
"14600",60971506101,40,755
"14601",60971506103,40,560
"14602",60971506032,40,660
"14603",60971506031,40,1215
"14604",60971506014,40,570
"14605",60971506073,40,2580
"14606",60971516011,40,780
"14607",60971506013,40,605
"14608",60971505003,40,1015
"14609",60971503032,40,995
"14610",60971503054,40,385
"14611",60971503062,40,660
"14612",60971503044,23,865
"14613",60552017005,26,380
"14614",60971502033,40,1430
"14615",60552019001,26,530
"14616",60971539024,40,655
"14617",60330011002,26,1530
"14618",60330008023,26,980
"14619",60330005013,8,310
"14620",60890124003,8,1310
"14621",60890123024,8,1730
"14622",60930007014,26,685
"14623",60930007031,26,435
"14624",60930004001,26,480
"14625",60871204004,1,615
"14626",60871203023,65,1000
"14627",60871012003,49,730
"14628",60871208001,65,1935
"14629",60816068002,27,1415
"14630",60816089003,27,1855
"14631",60816072001,27,1265
"14632",60816088002,27,910
"14633",60816137002,27,565
"14634",60816086001,27,625
"14635",60816090001,27,840
"14636",60816096034,27,415
"14637",60816098001,27,555
"14638",60816111001,27,1905
"14639",60816099002,27,1465
"14640",60816109003,27,525
"14641",60816112001,27,2170
"14642",60816102031,27,445
"14643",60816114003,27,870
"14644",60816129002,27,495
"14645",60816130002,27,1285
"14646",60816126002,27,755
"14647",60855116082,74,2845
"14648",60816125003,27,1365
"14649",60816121002,27,575
"14650",60855114003,74,400
"14651",60855107002,74,1410
"14652",60855109002,74,1090
"14653",60855108032,74,750
"14654",60855110001,1,865
"14655",60816118001,1,1155
"14656",60855094013,74,340
"14657",60855117043,52,1410
"14658",60855093033,74,455
"14659",60855117021,52,1285
"14660",60855100015,52,505
"14661",60855098011,52,985
"14662",60855095001,52,1270
"14663",60855098021,52,990
"14664",60855077035,52,915
"14665",60855077034,52,865
"14666",60855099022,52,770
"14667",60855083011,52,780
"14668",60855084016,52,625
"14669",60855077022,52,1225
"14670",60855084043,52,910
"14671",60855083031,52,875
"14672",60855084033,52,745
"14673",60855083032,52,850
"14674",60855083045,52,1180
"14675",60816016052,34,905
