"","GEOID10","District","total_population"
"9365",481851801011,110,1996
"9366",481851801012,110,3123
"9367",483396902011,8,1610
"9368",483396901001,8,3555
"9369",483396946002,68,4499
"9370",483130003001,57,1444
"9371",481851803021,55,1812
"9372",484717904004,55,3631
"9373",483130004001,57,1109
"9374",482899503003,57,1360
"9375",482899503001,118,1363
"9376",480019504011,118,4872
"9377",480019509013,118,939
"9378",482139506023,136,1432
"9379",482139509013,136,1456
"9380",482139509033,136,612
"9381",482139503001,136,1683
"9382",482139503005,118,2534
"9383",484679505004,144,1117
"9384",484679501001,62,2286
"9385",482319609001,91,422
"9386",482319615031,91,2007
"9387",482319610004,91,1726
"9388",482319612002,91,579
"9389",482319617003,91,1064
"9390",482319607003,144,1188
"9391",482319606003,80,859
"9392",482770002001,144,1249
"9393",481479504022,144,1712
"9394",482770001021,144,1598
"9395",480396629004,67,960
"9396",480396625001,107,2143
"9397",480396621003,107,2114
"9398",480396634004,67,2064
"9399",480396623001,107,839
"9400",480396641003,67,594
"9401",480396644003,67,504
"9402",480396624003,107,1559
"9403",480396644002,67,1172
"9404",481576737001,60,2629
"9405",481576738002,64,3626
"9406",481576747001,64,3831
"9407",481576739011,64,2398
"9408",481576739022,86,1198
"9409",481576723022,64,1547
"9410",481576720023,104,1338
"9411",481576743002,86,2504
"9412",481576715013,86,2426
"9413",482014235001,86,1993
"9414",481576712002,86,3298
"9415",481576710023,86,1479
"9416",481576710022,64,1653
"9417",482014236002,86,1558
"9418",481576706013,99,3422
"9419",481576709012,64,6574
"9420",482014223012,56,1835
"9421",482013303032,86,1568
"9422",482013303033,56,1023
"9423",482014205001,88,1183
"9424",482014206001,56,701
"9425",482014205003,88,1628
"9426",480396619004,107,1756
"9427",482013302002,86,2124
"9428",482014204001,56,1097
"9429",482013341003,86,743
"9430",481576708002,64,3493
"9431",482013313003,99,1266
"9432",480396606014,107,2489
"9433",482013316013,99,1133
"9434",482013316012,99,2788
"9435",482013316021,99,875
"9436",480396608021,48,3163
"9437",480396610001,48,1470
"9438",482013336002,99,1115
"9439",480396605002,107,853
"9440",482013337002,99,965
"9441",482013337001,107,2430
"9442",480396609004,48,1492
"9443",482013501002,29,8626
"9444",481576726012,23,1027
"9445",482015410031,78,5403
"9446",482015545011,78,2869
"9447",482015411002,78,1754
"9448",482015417001,15,1823
"9449",482014541001,23,662
"9450",482015522002,15,2684
"9451",482015410012,15,2469
"9452",482014539002,23,1627
"9453",482015523011,15,2699
"9454",481576724002,60,1723
"9455",482014526002,23,2812
"9456",482015521021,15,3437
"9457",482015408001,15,2109
"9458",482014515002,135,1298
"9459",482014514012,135,1949
"9460",482014519012,135,2270
"9461",482014525001,23,2895
"9462",482015555021,6,13393
"9463",482014503001,135,2313
"9464",482014513004,23,1385
"9465",482015524003,15,3838
"9466",482014535021,104,2091
"9467",482014536011,104,2466
"9468",482015520012,47,1421
"9469",482014534031,104,1677
"9470",482014534032,104,3003
"9471",482015547001,6,2992
"9472",482014502001,66,1882
"9473",482015548011,6,17427
"9474",482015517014,47,1100
"9475",482015402001,66,2624
"9476",482014508021,135,784
"9477",482015542003,6,1459
"9478",482015432001,66,2941
"9479",482015518001,47,2297
"9480",482014522013,60,1304
"9481",482015224021,66,3228
"9482",482015517031,47,3505
"9483",482014331002,104,2174
"9484",482014335013,104,1147
"9485",482014332012,104,1630
"9486",482014308001,135,4115
"9487",482014330022,104,2136
"9488",482014330021,104,1636
"9489",482015221004,66,898
"9490",482015216002,15,1018
"9491",482014311011,60,837
"9492",482014334002,104,1689
"9493",482015222022,135,1526
"9494",482014232021,86,2708
"9495",482015220002,66,772
"9496",482015528003,6,2979
"9497",482015222011,135,1800
"9498",482014311022,135,1393
"9499",482014325001,135,1998
"9500",482015529005,58,1351
"9501",482014230002,56,659
"9502",482014328012,104,2072
"9503",482015211001,135,2291
"9504",482014228001,56,898
"9505",482015529001,6,1333
"9506",482015213002,66,1334
"9507",482014228004,56,1640
"9508",482015225002,66,1063
"9509",482015214001,66,936
"9510",482015341003,47,3167
"9511",482015512004,58,1301
"9512",482014326001,104,572
"9513",482015225004,135,1528
"9514",482015325023,15,2774
"9515",482014213003,56,2067
"9516",482014313011,104,2815
"9517",482014313013,104,1451
"9518",482015214002,66,2973
"9519",482015512001,58,2918
"9520",482015339022,6,3198
"9521",482014212023,56,178
"9522",482014320023,135,1709
"9523",482014320021,135,1531
"9524",482014315023,135,1576
"9525",482014216001,56,1441
"9526",482015323001,66,830
"9527",482014315022,66,1098
"9528",482015206011,135,2781
"9529",482015339011,47,3538
"9530",482015321004,66,2096
"9531",482014218004,56,1782
"9532",482015203003,66,1884
"9533",482015204001,135,1333
"9534",482014216003,88,1807
"9535",482015326001,47,2628
"9536",482015322002,15,1621
"9537",482015315002,10,802
"9538",482015506032,6,2966
"9539",482014320012,104,2128
"9540",482015321001,15,2904
"9541",482015328001,47,1951
"9542",482015531004,58,1262
"9543",482015320014,10,1869
"9544",482014209001,56,1071
"9545",482015338022,6,3874
"9546",482014318022,104,3025
"9547",482014301002,66,1783
"9548",482015313003,143,2719
"9549",482014113001,104,2125
"9550",482014128002,56,1347
"9551",482015313001,143,1982
"9552",482015550002,22,4324
"9553",482015534022,22,2940
"9554",482015316001,10,1714
"9555",482014130001,56,1725
"9556",482014129003,56,1011
"9557",482014115012,88,2482
"9558",482015318002,10,492
"9559",482014114001,104,1234
"9560",482014124002,88,1485
"9561",482014125002,56,680
"9562",482015534021,58,2116
"9563",482015334002,47,5941
"9564",482015504021,6,2899
"9565",482015302003,143,646
"9566",482015532002,27,1566
"9567",482015318001,10,1874
"9568",482014133005,88,679
"9569",482014132012,88,1518
"9570",482015504022,6,2456
"9571",482014110001,88,1596
"9572",482015309003,10,1399
"9573",482015108003,104,1501
"9574",482014111002,66,1122
"9575",482015310002,10,2443
"9576",482015109003,66,1331
"9577",482012413001,58,2346
"9578",482014104011,100,1878
"9579",482014120001,88,1520
"9580",482015107002,66,2332
"9581",482015107001,66,2212
"9582",482014105004,100,1166
"9583",482015303002,10,682
"9584",482012224022,47,740
"9585",482013131002,100,674
"9586",482014107011,100,1084
"9587",482015104002,143,657
"9588",482012405012,22,1185
"9589",482012216003,10,1702
"9590",482014119003,88,1302
"9591",482014107014,100,732
"9592",482013139002,88,1135
"9593",482013126004,88,1482
"9594",482015116004,143,866
"9595",482015101001,66,1168
"9596",482013138002,99,725
"9597",482013138001,99,1040
"9598",482012404002,22,3994
"9599",482013128001,100,1499
"9600",482012228002,47,1828
"9601",482012123002,143,1074
"9602",482013136003,99,1952
"9603",482012104001,143,1134
"9604",482012211002,10,1294
"9605",482011000001,100,2935
"9606",482012219002,143,1010
"9607",482013122002,100,933
"9608",482012207003,143,446
"9609",482013102001,100,1830
"9610",482013135003,99,969
"9611",482012108002,143,1349
"9612",482012111001,143,1256
"9613",482012210002,10,2499
"9614",482012210001,10,1706
"9615",482013322003,99,681
"9616",482013120001,100,1040
"9617",482012223003,87,1428
"9618",482013134002,99,2277
"9619",482012221002,87,2440
"9620",482013322002,99,3145
"9621",482012112002,143,977
"9622",482013105002,100,1850
"9623",482013328001,99,1398
"9624",482013108002,100,1418
"9625",482013327002,99,1701
"9626",482012318002,87,1858
"9627",482012231001,39,2336
"9628",482013108001,100,1186
"9629",482013110005,100,1656
"9630",482013328003,107,2180
"9631",482013112002,100,1909
"9632",482013109001,100,904
"9633",482012308001,143,1300
"9634",482013329001,107,2847
"9635",482013113001,100,1486
"9636",482012322004,39,2872
"9637",482012409022,127,8316
"9638",482013115004,107,1826
"9639",482013331001,138,1344
"9640",482013111004,100,1668
"9641",482013335001,138,2657
"9642",482013331002,138,2708
"9643",482012322001,39,1953
"9644",483396920021,27,5885
"9645",482012409021,127,875
"9646",482012506002,127,914
"9647",483396903001,8,2718
"9648",482015554022,6,2684
"9649",483396909002,46,2137
"9650",483396914001,27,2692
"9651",483396937001,46,5933
"9652",483396912001,27,2460
"9653",483396915002,27,1048
"9654",483396915003,22,1702
"9655",483396934003,46,1704
"9656",483396934001,46,762
"9657",483396935003,46,1043
"9658",483396907002,27,6646
"9659",483396931014,46,1931
"9660",482015552002,22,5465
"9661",482012414002,22,3650
"9662",483396920011,27,10686
"9663",483396922004,127,1248
"9664",483396930004,129,4674
"9665",484717906002,55,823
"9666",484559505001,92,1239
"9667",482259505003,57,1332
"9668",482259504001,90,862
"9669",480019507002,118,479
"9670",480739508021,90,511
"9671",480739507002,90,2000
"9672",480739505002,90,2261
"9673",480739503001,90,1797
"9674",480019501001,118,1336
"9675",484230019071,118,1333
"9676",484230016041,62,2321
"9677",484230010004,118,1605
"9678",484230020063,118,932
"9679",484230003002,147,1226
"9680",484230011022,136,798
"9681",484230011011,118,1382
"9682",484230019082,118,4363
"9683",484230020072,147,2221
"9684",480739502002,90,2114
"9685",484999504002,62,2345
"9686",484999508003,62,609
"9687",484999504001,62,2925
"9688",484999508005,62,1390
"9689",484999503012,62,1639
"9690",482239503001,144,1531
"9691",482239506003,62,737
"9692",482239507005,144,1154
"9693",481199502002,144,870
"9694",482770001023,144,964
"9695",482770006003,144,563
"9696",482770008004,63,1100
"9697",482013339012,29,4560
"9698",480396613003,48,1342
"9699",482013340033,29,3072
"9700",482013210004,138,1786
"9701",482013210001,138,1545
"9702",482013502001,29,1301
"9703",482013505001,103,1080
"9704",482013211003,29,1315
"9705",482013212001,138,2251
"9706",481677203021,29,2563
"9707",482013501001,29,8611
"9708",482013507002,29,774
"9709",482013237022,29,1073
"9710",482013508012,29,1869
"9711",482013240001,138,1973
"9712",482013508022,29,2494
"9713",482013409002,29,2739
"9714",482013410001,29,2009
"9715",482013403011,29,1414
"9716",482013407003,29,2412
"9717",481677205023,103,1656
"9718",482013508021,29,5791
"9719",481677234002,48,1795
"9720",482013402031,61,2107
"9721",481677213003,103,1283
"9722",481677213002,103,1123
"9723",482013431003,114,1648
"9724",481677209003,61,1357
"9725",481677236001,67,1963
"9726",482013418001,103,1120
"9727",481677216001,103,2216
"9728",481677217002,103,984
"9729",481677227002,67,407
"9730",481677228001,48,1171
"9731",481677226001,67,2574
"9732",481677220013,61,1242
"9733",481677223005,67,1015
"9734",481677222003,67,915
"9735",481677256003,61,1526
"9736",481677240002,61,2474
"9737",480717106001,61,0
"9738",482012335004,143,1886
"9739",482013208002,138,1233
"9740",482012335001,143,1623
"9741",482013205001,114,2381
"9742",482013216001,138,1605
"9743",482013214011,138,3314
"9744",482013234001,138,3260
"9745",482013234004,138,1273
"9746",482012503023,127,2822
"9747",482012324031,143,2735
"9748",482013229001,138,2051
"9749",482013229003,138,1246
"9750",482012332004,87,1649
"9751",482012331011,87,1112
"9752",482012324011,87,4984
"9753",482013227002,114,2053
"9754",482012509002,39,3243
"9755",482013226003,29,1592
"9756",482013226002,114,2348
"9757",482013424001,114,805
"9758",482013424002,29,2553
"9759",482012509004,39,4225
"9760",482012519021,39,1076
"9761",482012519011,39,3404
"9762",482012529001,129,1707
"9763",482012529003,129,2021
"9764",482012530002,129,1592
"9765",482013436001,114,1073
"9766",482012535001,129,4457
"9767",482012536003,129,1919
"9768",482012544003,114,784
"9769",482012542003,114,807
"9770",482012541003,114,1347
"9771",482012532002,129,1649
"9772",482012538003,114,1773
"9773",482917009002,129,1482
"9774",482917010002,129,1154
"9775",480717101001,61,4222
"9776",482917012004,129,565
"9777",480717101003,61,2199
"9778",482917011001,129,1105
"9779",482012514023,127,2266
"9780",483396925002,39,1214
"9781",482012515022,39,1862
"9782",482012515024,39,2091
"9783",483396928011,127,2552
"9784",482012515011,127,5973
"9785",483396928013,129,2352
"9786",483396928022,129,2328
"9787",482917001002,129,885
"9788",482012516001,129,1889
"9789",484072001013,92,2734
"9790",483732102061,55,807
"9791",484072001011,92,2629
"9792",483732102042,55,1543
"9793",483732103023,55,394
"9794",483732102043,55,1689
"9795",483732101021,129,453
"9796",483732104001,92,1137
"9797",480739510003,90,1362
"9798",480739501003,90,1378
"9799",480739510001,90,733
"9800",483479502003,90,1242
"9801",484230018023,147,3108
"9802",484230018011,147,1192
"9803",484019505021,90,1219
"9804",484019505023,90,1104
"9805",484019508004,90,1122
"9806",484019505022,1,2295
"9807",484599505001,62,1628
"9808",484599504003,147,1374
"9809",481830104002,1,1264
"9810",484599504001,147,651
"9811",484599505003,147,2021
"9812",481830008003,147,1414
"9813",484599507002,147,2678
"9814",484599501001,62,1272
"9815",481599502001,144,2675
"9816",484499507001,63,590
"9817",480639502002,63,1199
"9818",480639502003,63,845
"9819",480639502004,63,464
"9820",480639502005,63,1355
"9821",483439501005,63,678
"9822",481677250003,61,491
"9823",481677243003,61,452
"9824",481677243002,61,320
"9825",481677242003,61,954
"9826",481677239003,61,713
"9827",481677239001,61,455
"9828",480719900000,115,0
"9829",482917013003,129,464
"9830",480717104011,115,1681
"9831",482917012002,115,851
"9832",481990302002,115,1124
"9833",484579502002,129,1036
"9834",484579505001,92,2054
"9835",480050003013,55,2243
"9836",480050004002,57,1861
"9837",480050009014,55,1804
"9838",480050005003,57,802
"9839",480050007001,55,1080
"9840",480050005004,57,783
"9841",480050006001,57,1996
"9842",483479503012,90,2005
"9843",483479503022,57,1903
"9844",483479507003,57,1755
"9845",480050002003,55,2312
"9846",483479510001,57,1573
"9847",480050011001,92,2497
"9848",483479501001,90,1352
"9849",484019509001,90,700
"9850",484019501004,1,630
"9851",481830006004,1,1377
"9852",481830005024,1,1096
"9853",481830003001,1,1127
"9854",481830003004,1,1059
"9855",481830101003,1,1675
"9856",482030206043,1,1728
"9857",482030206033,1,2520
"9858",482030205014,90,572
"9859",483159504002,147,1437
"9860",482030202004,1,2143
"9861",483439503002,63,852
"9862",480679507001,63,1368
"9863",480370115012,63,1154
"9864",480370115013,63,797
"9865",480370113001,63,619
"9866",482459900000,115,0
"9867",482450013021,115,1335
"9868",482450013032,115,1064
"9869",482450024003,25,643
"9870",482450113032,115,1980
"9871",482450112012,25,2637
"9872",482459800001,115,164
"9873",482450110011,25,850
"9874",482450110021,25,1144
"9875",482450051002,25,232
"9876",482450068002,115,878
"9877",482450104003,115,681
"9878",482450056003,115,845
"9879",482450056004,115,386
"9880",482450106002,115,937
"9881",481990304001,92,625
"9882",481990304003,92,784
"9883",482450003091,115,2817
"9884",481990305022,92,2678
"9885",481990309003,92,954
"9886",481990308002,25,798
"9887",482450003043,115,2309
"9888",482450003063,115,1291
"9889",482450002003,25,1310
"9890",482450004004,25,1176
"9891",482450005001,25,1252
"9892",481990306002,25,2939
"9893",482450011002,115,769
"9894",482450012002,25,730
"9895",482450001032,115,2296
"9896",482450019003,25,1123
"9897",481990310003,25,974
"9898",482450017002,115,439
"9899",483610216001,25,890
"9900",483610215021,25,603
"9901",483610218001,25,1077
"9902",483610215011,25,2268
"9903",484579504004,25,803
"9904",482419504002,92,2724
"9905",482419505002,92,538
"9906",484059503001,90,1736
"9907",482419504001,92,1336
"9908",482419501002,92,936
"9909",482419502004,92,485
"9910",484039502001,92,950
"9911",483659501003,1,1255
"9912",483659501002,1,1019
"9913",482030203012,1,1143
"9914",482030201022,90,1007
"9915",480679504004,147,701
"9916",480679503001,147,742
"9917",480679505001,147,855
"9918",480370114014,63,1546
"9919",480370114013,63,1549
"9920",480370109025,63,1169
"9921",480370110004,63,1378
"9922",480370109016,63,352
"9923",480370109015,63,1041
"9924",480370107001,63,1037
"9925",480370101002,63,2098
"9926",480370112002,63,3798
"9927",483610224002,25,1844
"9928",483610209003,25,1331
"9929",483610205003,25,844
"9930",483610213003,25,1728
"9931",483610208002,25,847
"9932",483610205001,25,862
"9933",483610205002,25,589
"9934",483610202002,25,562
"9935",483519504003,25,907
"9936",483519503002,92,1840
"9937",483519502001,92,1055
"9938",484039503003,92,751
"9939",481410104054,146,1247
"9940",481410104061,95,1230
"9941",481410105013,95,1942
"9942",481410102221,142,741
"9943",481410013012,24,1530
"9944",481410102213,24,1229
"9945",481410102151,142,3255
"9946",481410013025,142,983
"9947",481410102172,142,3729
"9948",481410011122,142,1297
"9949",481410011132,142,841
"9950",481410011131,24,1510
"9951",481410011144,24,1336
"9952",481410011073,24,2843
"9953",481410011153,142,2463
